Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4526554883892796,2.1939700465352594,interior,0.04,12,glass,glass,,False,False,landscape,0.0
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-11-10 08:00:00+01:00,0.710099437673177,15.2586600780487,0.207,7.5,15.26687561680316,76.24265085810666,89.33709819502681,122.54301231402094,0.8932626204341588,8.62838867584374,14.712720313566422,1.0,8.62838867584374,0.7148085748681443,2.1939700465352594,4.87232143538338,0.251785717106291,12.83141551077124,12.991483308028435,13.145308585477192,13.290485130517215,13.428025804996857,13.495490528039472,13.620542695903955,13.681081732957136,13.735810464554604,13.789105241184052,13.931115382069768,14.0682050025482,1.665325229835536,1.6560430079359745,1.6313208840611968,1.6572444776599533,1.6982300583885497,1.7178816126591945,1.7742692683351686,1.8042436355061997,1.8742341984216175,1.9431263124280749,2.008299103948883,2.070709776305279,3.027740123659331,3.012453661073768,3.027740123659331,3.012453661073768
2019-11-10 09:00:00+01:00,21.5568377032876,40.074092637168,0.207,8.5,42.09515519423096,68.69646893161496,84.62032995708152,131.415668174823,0.4338263711069303,20.61955113387172,57.50818040978602,1.0,20.61955113387172,9.268909357760014,2.1939700465352594,5.27388886080847,0.341944447822041,30.306112391170405,30.683995905261217,31.04714395952364,31.38987384739715,31.714577692267117,48.23990831025988,52.77904664730654,52.79058891677284,52.7931147278194,52.797166422954405,52.8203873612808,52.82303067348385,3.9783248696723534,3.956189898254213,3.897434443435309,3.9584136003354704,3.979168495268595,4.025345767616408,4.077055684247056,4.147580424930371,4.226158549363764,4.296928513535426,4.353705737368052,4.398837947078436,8.509339365436059,7.940394497028784,8.509339365436059,7.940394497028784
2019-11-10 10:00:00+01:00,4.16376006205876,52.4446258121066,0.207,9.5,53.239930119160746,59.21369932918172,78.98848481833099,144.73889405524636,0.1812595589389621,29.104827631656494,52.866371936414666,1.0,29.104827631656494,11.228214282612695,2.1939700465352594,6.21694446139865,0.340000003824631,43.17122578753665,43.70971849027136,48.22957232453643,49.56762931415575,50.03033784424066,50.257319815528085,50.67801379662173,50.57683114094942,50.46724744555417,50.36421794540828,50.19283226705093,50.101216851202366,5.616239015665688,5.584841283312612,5.501499930597034,5.588520086779215,5.550420345688695,5.616389948819907,5.617991162701135,5.718659490413487,5.753914907394935,5.773435441325612,5.7684137509405495,5.742270634267009,12.541737330260228,12.11324057882894,12.541737330260228,12.11324057882894
2019-11-10 11:00:00+01:00,114.035736448069,129.149344274732,0.207,10.5,158.64891553957636,52.02999669394763,75.0078278394898,158.87524258531516,0.0775249608787786,59.58311136766585,234.3714056284477,1.0,59.58311136766585,35.95444622160048,2.1939700465352594,7.548333354791,0.330000003758404,94.49715422252856,219.440224393403,220.46022045066508,221.4228641666146,222.33488096424657,222.7828428218014,223.61201178622235,223.99699067285889,224.34291765773287,224.68003252478985,225.35810887646096,225.65106888965985,11.490353912656918,11.427177419257426,11.259766415961224,11.430137727752085,11.690647571143112,11.819253980021942,12.179214781197889,12.376159378432623,12.825369325382749,13.266357801855516,13.681730874046664,14.077863068066868,54.66755923651107,39.07336046275953,54.66755923651107,39.07336046275953
2019-11-10 12:00:00+01:00,0.465011953189969,103.893952920701,0.207,11.5,104.02981927735368,48.202890657058326,73.01159307664335,173.6427327039248,0.0382067906707928,55.27191489746589,106.10777748912928,1.0,55.27191489746589,22.047496555501525,2.1939700465352594,7.70138894981808,0.290277781089146,90.01856393200794,97.99829078839286,98.97872132545317,99.90402732196613,100.78066550323304,101.21073458062644,102.00777076081616,101.84337989852878,101.66200874475712,101.49204056991792,101.2148058188443,101.063348932486,10.665153546946357,10.60558932116926,10.447506130653856,10.61230181508978,10.555780474942663,10.680679400888817,10.700342171906255,10.890976806948622,10.975467526561244,11.031208997973083,11.041513228614733,11.01284418640695,27.006995732701093,26.443869955673996,27.006995732701093,26.443869955673996
2019-11-10 13:00:00+01:00,1.83277461897167,114.127929602728,0.207,12.5,114.65795111086769,48.54105174793746,73.19048503143297,188.6229756237522,0.0416977071226343,59.749901639273936,120.088402335965,1.0,59.749901639273936,24.301595926393563,2.1939700465352594,8.04583337836795,0.436388893508248,99.17314939604826,111.17805951392806,112.23617605943714,113.23480002867484,114.18090014089704,114.64507185507644,115.5052609887211,115.33444311262184,115.14501056825996,114.96764172535964,114.67991080733856,114.5217697430685,11.52884636475343,11.464497686396175,11.29374527522399,11.471538845624154,11.414273571324578,11.549000471659058,11.57413241076275,11.779799684547507,11.875145856473464,11.93971319917335,11.955490542468812,11.92945039762025,30.48218934612916,29.497203231764196,30.48218934612916,29.497203231764196
2019-11-10 14:00:00+01:00,9.61947941788368,103.227021620008,0.207,13.5,105.63114119975135,52.96412612705545,75.5271031277843,203.3091723373794,0.089643354401386,53.87078426662623,115.0202435322266,1.0,53.87078426662623,22.336936404060367,2.1939700465352594,8.20111112859514,0.473888893011543,79.4549472740276,104.64164265236523,107.57606440024414,108.47473914502922,109.32614721496876,109.74388756576292,110.51798158537964,110.36140951334764,110.18814232615534,110.02584132191733,109.76195349080612,109.6172844709017,10.394054612727125,10.33607615041828,10.182264885293588,10.342197637060426,10.288943252992285,10.410112631968708,10.430809414285656,10.615814056411006,10.69957173586155,10.755506324854409,10.767408754889992,10.741556261541858,28.170359006645075,24.559609983448162,28.170359006645075,24.559609983448162
2019-11-10 15:00:00+01:00,9.6243586252133,58.6861128171284,0.207,14.5,60.39002327851003,60.57637038283406,79.80251983957997,217.314126998328,0.2093366207508055,31.910759340058974,64.08386040550248,1.0,31.910759340058974,12.726606885829783,2.1939700465352594,7.77305557595359,0.390000005397531,47.20472358947588,47.79346452608321,53.80407069102306,60.051546124953546,60.55743188061932,60.80561768267337,61.2655668978331,61.15856661988889,61.04220556055998,60.9328781921392,60.75180004171112,60.65454091732833,6.157342117541861,6.122954338861325,6.031704569748088,6.1267889394658726,6.087158206846236,6.159220259832763,6.163061280087339,6.273056062422013,6.313824225492839,6.337521267758548,6.334517278407049,6.308550517328217,14.4862186922893,13.477505643903788,14.4862186922893,13.477505643903788
2019-11-10 16:00:00+01:00,38.9023058227366,34.8847487158245,0.207,15.5,37.822211951796575,70.3365499297406,85.66954742022325,230.4983079432548,0.5076774564738489,17.190749331025227,61.20117419098901,1.0,17.190749331025227,8.826029195963361,2.1939700465352594,7.24000007576412,0.355833336876498,25.135330585843924,25.448675027918508,25.749801325791267,26.033996514732586,26.30324453215084,26.43539001079253,51.87628545711013,54.54510857103743,54.64578889351076,54.74391711795042,54.941147641804,55.02642160696026,3.316691083304247,3.298312612229181,3.249475315723298,3.3000279048650687,3.3762548682747338,3.4145079563453358,3.520370065475892,3.578816521102043,3.711009779936828,3.840757560720358,3.962927495658958,4.079399800216659,6.269230623081675,6.252924998166666,6.269230623081675,6.252924998166666
2019-11-11 08:00:00+01:00,0.288762649946045,6.93911735007637,0.207,7.5,6.941773448460651,76.24982520254765,89.47297417632801,122.86879913728716,0.9150966223369384,3.9238532121492233,6.682682366038946,1.0,3.9238532121492233,0.3250705211650022,2.1939700465352594,6.05877189887197,2.29561404125732,5.835289141223557,5.908082535002531,5.978037042639811,6.044058400818915,6.106607224506462,6.137287875873523,6.194157351957639,6.221688437926126,6.246577216113518,6.270813879152577,6.320244542418454,6.391629123916538,0.7573248652585401,0.7531036568029303,0.7418609407646657,0.7536501385893687,0.77228901497118,0.7812259058703088,0.8068691602551168,0.8205005176553458,0.8523299170819337,0.883659784316783,0.913298235439451,0.9416805736780264,1.968579228902351,1.9685792289023505,1.968579228902351,1.9685792289023505
2019-11-11 09:00:00+01:00,0.385580023874839,36.1006285746892,0.207,8.5,36.13502976304738,68.90715124407023,84.8813031327998,131.51847876211068,0.4560844922589888,19.334993101131264,40.11507648716642,1.0,19.334993101131264,7.611672738433508,2.1939700465352594,6.13083332644568,2.43999999480115,28.630774864639047,28.98787441962722,29.331047953474005,29.65492663145544,29.961770413055525,33.99963095267403,37.76781415810777,37.701091766566776,37.62876814996619,37.560778066940046,37.447778948795005,37.38731616305176,3.730859954635044,3.7100153825933937,3.654697657124223,3.712383074604221,3.687309129668463,3.731032286595066,3.7322715025465145,3.799003459848519,3.822571010887608,3.835714713716441,3.83259376596887,3.815476652546285,7.419026940476455,7.340710413810479,7.419026940476455,7.340710413810479
2019-11-11 10:00:00+01:00,16.4322020111812,76.0100041389465,0.207,9.5,79.07246152169049,59.45254087397477,79.25902609648449,144.81294724935958,0.195500149613895,40.05011191090916,89.65249698157308,1.0,40.05011191090916,16.669194098367996,2.1939700465352594,6.59138889577653,2.68138888710074,59.03611286006326,59.77231267922525,75.51777738646744,84.14142261047134,84.77401595455372,85.08440190090852,85.65955077539105,85.53536644717225,85.39905416535754,85.27118356278527,85.06146730708281,84.94759440909004,7.727319086855037,7.684221626057257,7.569903194484542,7.688713491847605,7.644596314187383,7.734605150189884,7.745102330185392,7.882538775723654,7.93957532668673,7.975626599351921,7.978649411322118,7.953313051247945,20.192105781847395,17.66031380531401,20.192105781847395,17.66031380531401
2019-11-11 11:00:00+01:00,85.3566275662846,110.895703866746,0.207,10.5,132.57657976165177,52.29548977334312,75.28545846428365,158.912471831291,0.0888070049303244,55.07790032884916,181.01580444677705,1.0,55.07790032884916,28.902539902752476,2.1939700465352594,7.20250002013312,2.86722222078177,79.66921959734893,163.7595700930649,170.55552160531752,171.45592218851834,172.3089678326909,172.72779616058233,173.5033613771423,173.57221075326453,173.61552741616885,173.6614467585631,173.78942530210128,173.82727463769112,10.623242952623466,10.564485316491243,10.408801393524744,10.568439520370838,10.644521599570092,10.765197522314605,10.923348910700152,11.107950400827876,11.338103692340992,11.549153588292578,11.72484494322222,11.871326666234635,42.44513332163918,30.340740622032715,42.44513332163918,30.340740622032715
2019-11-11 12:00:00+01:00,276.935016875796,105.487365595499,0.207,11.5,185.10785245534555,48.482400493772246,73.29129564954253,173.636780858189,0.0483826659022777,49.507342549203926,322.4630076021084,1.0,49.507342549203926,42.5354994332707,2.1939700465352594,7.46361110740237,2.79694444785515,167.28616054216434,306.38410215809404,307.18932178478275,307.94926167768693,308.66924077340326,309.0235149813985,309.6780514328172,310.4057172831468,311.08583381076,311.743267191033,313.01517178709173,313.58944618672547,9.53898028083851,9.48758034529902,9.351874587649991,9.484985945068344,9.933340203012955,10.033217461312288,10.57471377847816,10.728460226406725,11.356920282293318,11.99531140448928,12.629871565246193,13.2653722703667,77.18029567565772,54.08367494866328,77.18029567565772,54.08367494866328
2019-11-11 13:00:00+01:00,251.273488055335,110.070373323228,0.207,12.5,181.57970455505892,48.811301146751205,73.46579802947672,188.5722555886056,0.0518786929235931,51.09242895963132,310.68152817694454,1.0,51.09242895963132,41.98844631837878,2.1939700465352594,7.32972220049964,2.34361111323038,154.48325718837398,294.414142545106,295.25264669493714,296.0440001474326,296.7937398987745,297.1625392496699,297.8441386444509,298.58396125925685,299.27514609807906,299.9433628706138,301.23668710801667,301.82033908172684,9.846033492248692,9.792817576017969,9.65217618673033,9.79107693898556,10.247966059550548,10.352297021012314,10.905864957279483,11.066311722949196,11.70978473784577,12.3629482927231,13.011475170148165,13.66034263354443,74.01407140838343,52.05715657979987,74.01407140838343,52.05715657979987
2019-11-11 14:00:00+01:00,440.931305821736,117.709018664889,0.207,13.5,225.9316379399686,53.2048191969032,75.79210323470164,203.21786947363725,0.1009523333340745,54.84799313333991,427.2491890980132,1.0,54.84799313333991,52.02898127176336,2.1939700465352594,7.39805559714635,3.06499999910593,73.35288379661677,334.2081078774404,404.7785856967396,405.6048826163547,406.3877317232985,406.7732042140159,407.48487979703344,408.441522646203,409.3399109948064,410.2074975207436,411.8780456722276,412.6363559114104,10.564731701594871,10.508211247881247,10.359193185849737,10.50335296946952,11.085570427983235,11.193487212711965,11.882646993102773,12.04910344919627,12.839258719175785,13.646616844135751,14.456201758105276,15.273100187840804,91.86643665969632,71.10870419580309,91.86643665969632,71.10870419580309
2019-11-11 15:00:00+01:00,151.937878767649,88.7037687089708,0.207,14.5,114.94761194799636,60.780525988977,80.05356287773388,217.19007224478287,0.2236935834721052,41.98020291412046,192.5641449327955,1.0,41.98020291412046,25.852348170974363,2.1939700465352594,7.00194445318645,3.01416666573948,59.838048761954845,60.58323710229789,98.16955864702597,178.7724258390549,179.4127526731934,179.72730449188128,180.30946152389436,180.5627229751944,180.7891209521258,181.0099726252573,181.456444063538,181.6482437910776,8.095096560947638,8.050633273797699,7.932875100614972,8.052390781094527,8.225355917137415,8.315540482375658,8.557531221691509,8.695687793817557,8.999645946846515,9.297141769628862,9.57596257697904,9.840596131554433,34.10346941994179,19.636848917644606,34.10346941994179,19.636848917644606
2019-11-11 16:00:00+01:00,20.0501986964709,33.4387045118543,0.207,15.5,34.870195295620015,70.50702896825274,85.90586504790066,230.3496263855237,0.5305862123098909,17.087684872821164,48.43362353316432,1.0,17.087684872821164,7.678429306000024,2.1939700465352594,5.96472220288382,2.05138889128963,25.1566054629055,25.4703009880608,25.77176384531146,26.05627686044364,26.32582571017542,26.458087311357225,37.622896973142666,43.96422047939327,43.96610692695769,43.96926773436295,43.98813940011742,43.990156716512914,3.2970032660187694,3.2786482028720427,3.229916179774147,3.280555976122401,3.297672948063701,3.336027402705287,3.3788572501159213,3.437424795166474,3.502553397201511,3.561194542880352,3.608214383426045,3.6455618011916218,6.284086498702185,6.274968152147377,6.284086498702185,6.274968152147377
2019-11-12 08:00:00+01:00,0.173406387429411,1.54665138081806,0.207,7.5,1.5478415433470143,76.25768223433984,89.60675136456445,123.18874489033313,0.9366120856136432,0.8746067701823782,1.5153904491108787,1.0,0.8746067701823782,0.0724545709574379,2.1939700465352594,5.54634141921997,3.11219510799501,1.3006206256920525,1.3168454408842634,1.3324375009825735,1.3471529069882338,1.361094324808726,1.3679326976747992,1.3806082534373805,1.3867446235231395,1.3922920414204512,1.3976941109531111,1.4084963248382858,1.4365966045887726,0.1688037321916902,0.1678628561551629,0.1653569469410676,0.1679846085322874,0.1721389858560788,0.1741308989703396,0.1798464511293767,0.182884706018662,0.1899790763166271,0.196962103810439,0.2035681310335177,0.2098941822694003,1.9705906566861535,1.9705906566861533,1.9705906566861535,1.9705906566861533
2019-11-12 09:00:00+01:00,0.27406879072619,7.9366687674855,0.207,8.5,7.95989163097119,69.11697471739062,85.13928807524552,131.6160447535986,0.4784756679238928,4.488744647155056,7.444920994861623,1.0,4.488744647155056,1.6474825023928568,2.1939700465352594,5.49883721041124,3.10891473501227,6.674162328267124,6.75741981407879,6.837430327935592,6.912942298228896,6.9844825568925,7.041599480336123,7.169892670405801,7.147915602135327,7.124877283259313,7.103088252551239,7.065581380150404,7.046279787656756,0.8662015012795461,0.8613522577116057,0.8484819336672739,0.8619405335249795,0.8524034918010037,0.8626094219655599,0.8589699337874609,0.8745406959317717,0.8758546177980633,0.8744871855293964,0.8690769657341079,0.8601569323296718,1.9702031262115054,1.9702031262115056,1.9702031262115054,1.9702031262115056
2019-11-12 10:00:00+01:00,0.332380572747853,17.1119608852598,0.207,9.5,17.172383975319164,59.68953376800916,79.52602597646994,144.88200705617447,0.2097267170491308,9.678432078900654,16.027426900568358,1.0,9.678432078900654,3.572613155648119,2.1939700465352594,5.70999997456868,2.6766666645805,14.389919833412684,14.569427984244172,14.818886917762228,15.063971485200884,15.218216591973754,15.293875509331832,15.434115335777864,15.390085149768773,15.343643615797314,15.299770491489884,15.224733070333906,15.185840136721843,1.867672783805152,1.8572185257006475,1.8294693450996709,1.858488176362488,1.8398608106891,1.861866048099425,1.8560863362229432,1.8896587324451608,1.8946919151944503,1.8940762312226027,1.8848762329925008,1.868238846338692,3.441376035508185,3.4117500372951275,3.441376035508185,3.4117500372951275
2019-11-12 11:00:00+01:00,144.154829939697,93.4259081718533,0.207,10.5,129.3758336919961,52.55781588483062,75.55892937059085,158.94520074351158,0.1000381939449753,45.94559178323306,201.6039438464798,1.0,45.94559178323306,29.31103055527579,2.1939700465352594,6.40029067632763,3.08343023096406,65.26275806473065,164.51544299722292,189.97694489442256,190.71398382465355,191.41226148195165,191.7553236755915,192.3901643903712,192.72520436654344,193.0287115180172,193.32397987013155,193.91316994701396,194.17004255389477,8.85927523904555,8.810697058007118,8.682048961406002,8.812301921778758,9.034763136080482,9.133007228326331,9.43292488417398,9.583479716044986,9.953287995415002,10.318351553669372,10.665349357867465,10.999137858728965,45.173263764013626,33.65480621815304,45.173263764013626,33.65480621815304
2019-11-12 12:00:00+01:00,161.050554539596,115.3046180898,0.207,11.5,160.86688313957296,48.75739148451946,73.5662433652006,173.62708899861286,0.0584911228768835,55.55689841696547,247.8350475475769,1.0,55.55689841696547,36.271010096623854,2.1939700465352594,7.3866856199486,2.95694050572749,124.66419971672582,234.02408714596407,234.964890616804,235.85279365440047,236.6940018644549,237.1073387981845,237.8721218385093,238.27060756542213,238.6311959343784,238.9820578641734,239.682926729698,239.9881262859512,10.711735682636691,10.653070644026048,10.497785120117635,10.654564808279352,10.919444773300224,11.037649036481746,11.395460166244096,11.57667265173217,12.018450641962922,12.454284941825865,12.868126630721903,13.26583104638375,59.40649269782515,41.71801548847423,59.40649269782515,41.71801548847423
2019-11-12 13:00:00+01:00,0.328591828420758,49.6026811440785,0.207,12.5,49.69470847244349,49.07615741577983,73.7358690006104,188.518727377631,0.0619784856670931,28.051682003828883,46.32610051347119,1.0,28.051682003828883,10.47856946749081,2.1939700465352594,7.39166672229766,2.77722222622897,41.76645144764845,42.44413597102016,42.944187867943285,43.416124647733845,43.86323891042509,44.08255247586525,44.48906932691551,44.38664289450191,44.27630366566956,44.17246888832524,43.99876922882392,43.90649291182747,5.413290672875278,5.382998738548352,5.302571346597604,5.386702858541935,5.347255395796152,5.411052099173425,5.409845519155223,5.507174490753361,5.538312267798172,5.554070609830254,5.545939638430454,5.517227410824959,11.265403445978247,11.231528440230033,11.265403445978247,11.231528440230033
2019-11-12 14:00:00+01:00,0.421622347583373,68.4639279577467,0.207,13.5,68.56555972460302,53.43985842446925,76.0515215221213,203.12468348139743,0.1121623134662855,37.65948401846745,67.08455809856203,1.0,37.65948401846745,14.497308468813454,2.1939700465352594,7.5627777841356,2.93111110495196,55.880936232361584,59.9031780327052,62.33183155967716,62.9640224058513,63.562962019207774,63.856768520891215,64.40132385284747,64.27619309121357,64.13998040007533,64.0120330890159,63.80034314051082,63.68650300731595,7.2670689788125955,7.226439214954113,7.1185827022515,7.2312353541772945,7.185300488527584,7.270704888659388,7.276402997807908,7.406723306165913,7.456217788724351,7.485577014762293,7.483400477570485,7.454112194393537,16.44919750086359,16.03917238624126,16.44919750086359,16.03917238624126
2019-11-12 15:00:00+01:00,0.290127856325772,30.7141051001018,0.207,14.5,30.762994479050217,60.979076079945145,80.29881464546551,217.06490186875504,0.2379234771113535,17.36934838436006,28.660823859290584,1.0,17.36934838436006,6.4549551549770525,2.1939700465352594,7.70555556350284,3.12305554880036,25.82832164634041,26.150520742997788,26.4793750946811,26.885010686696983,27.161865140297028,27.297664652408905,27.549381075850285,27.48019076801215,27.40631256482993,27.33667714633566,27.21909619082804,27.15727627296682,3.351846195754401,3.333087341899967,3.283285854077109,3.3353778738938886,3.307623727948961,3.347125448999745,3.3428225187173117,3.4030870557147828,3.4185829906413505,3.424328370886693,3.4150540502929254,3.3928121704439484,6.439374118453143,6.421076567100121,6.439374118453143,6.421076567100121
2019-11-12 16:00:00+01:00,0.269709868468664,8.17166832115042,0.207,15.5,8.18984239599647,70.67200226609482,86.13626516180133,230.20037790241497,0.5533263744574026,4.621423974265782,7.656252118303215,1.0,4.621423974265782,1.697399298920311,2.1939700465352594,7.42177654747293,2.99426934268208,6.871778316683212,6.95750114906298,7.039880861425757,7.11762882381694,7.191287467310244,7.227417726275489,7.32178489497758,7.348255831045926,7.324931629891771,7.302878354139665,7.264975782251277,7.245436637262045,0.8918069520094393,0.8868144383335307,0.8735634370782851,0.8874209032168104,0.8778389835522468,0.8883474080296564,0.8848541320800718,0.9008862921130764,0.9025094543543506,0.9013881239052304,0.89612054165936,0.8872551918815225,1.9323307110739008,1.9323307110739008,1.9323307110739008,1.9323307110739008
2019-11-13 08:00:00+01:00,0.298387802822489,7.58349125821825,0.207,7.5,7.584854029016097,76.26611675093854,89.73832279380483,123.5028048446942,0.9577945496330365,4.288164847023682,7.299075240118078,1.0,4.288164847023682,0.3552569197481743,2.1939700465352594,4.48028170894569,1.47887324363412,6.377159949795846,6.456713055971385,6.533163652007539,6.60531586008269,6.6736730683630645,6.70720275804845,6.7693532263723535,6.799440878625268,6.82664088500018,6.85312821809524,6.906093285455342,6.955914523243159,0.8276392329933512,0.8230260798865157,0.8107394406273123,0.8236234431586978,0.8439931946909078,0.8537600252851784,0.881784646606154,0.8966818823806442,0.9314671115550108,0.9657064283526474,0.9980972690153797,1.0291153592934887,1.974706947433395,1.974706947433395,1.974706947433395,1.974706947433395
2019-11-13 09:00:00+01:00,9.80489509776234,34.5069790257347,0.207,8.5,35.29431201394551,69.32584487687896,85.39419056917035,131.70833199264482,0.5009932220154595,18.39421432880296,42.37517864464738,1.0,18.39421432880296,7.423688595229909,2.1939700465352594,4.846666653951,1.61138888291186,27.19012920751861,27.5292367483082,27.85512014076499,28.16268075981033,28.4540648316955,28.597020459903312,39.41265370668214,39.47694724617817,39.40862447698227,39.344403623717774,39.23777071526202,39.180654771344926,3.549197612623632,3.5293805699807126,3.476800992630232,3.531558847442734,3.507946653799752,3.5494431207755546,3.550805073663972,3.614149573026153,3.63672606376921,3.6494150986974234,3.646669917525324,3.6306446922314,6.881474751747298,6.866699592457431,6.881474751747298,6.866699592457431
2019-11-13 10:00:00+01:00,150.780078095197,85.0147594028049,0.207,9.5,111.74310234389668,59.92456899281774,79.78938523732451,144.94605636090046,0.2239317067896493,40.7640849814261,187.45670027931163,1.0,40.7640849814261,25.188185561561184,2.1939700465352594,5.46500002543131,1.7224999907116,58.096619939383785,58.82011744344112,95.28957659715589,174.5320102456757,175.15369857758432,175.45909599034147,176.02430762137658,176.28115820837593,176.51152239705178,176.73609290684558,177.18862185649942,177.38373482991696,7.860598860609464,7.817430047285448,7.703093089403572,7.819131273471592,7.993382933222499,8.080941333210129,8.322637603910495,8.456772288832674,8.75906651549537,9.055518358519874,9.334270211234662,9.599672054607256,33.39779701010593,19.13680037098271,33.39779701010593,19.13680037098271
2019-11-13 11:00:00+01:00,337.020070809788,128.776016277737,0.207,10.5,211.28905818430763,52.816863301156,75.82813922851129,158.97342678985592,0.1112114179141565,59.29660609102458,378.7719582283323,1.0,59.29660609102458,48.00874209243276,2.1939700465352594,7.02333324750264,2.67916666451427,81.40305414001789,265.7651074338404,358.9102298913318,359.8282414744986,360.6979790385966,361.12581257629137,361.91650331349626,362.624624229908,363.2818166342146,363.9179673566401,365.1573550665728,365.7125452291142,11.426550498593546,11.364740957847436,11.201521613542551,11.362567153785958,11.80593412488763,11.926902168430392,12.476466283483235,12.66251794114233,13.310415830968536,13.963628145141977,14.605539406046464,15.242022207502384,81.35956408923741,63.438648712223774,81.35956408923741,63.438648712223774
2019-11-13 12:00:00+01:00,153.59311934577,130.59072004954,0.207,11.5,173.34828913891488,49.02776132849093,73.8363352480562,173.61366477240236,0.0685249783928076,61.158623135212046,265.28632005112206,1.0,61.158623135212046,39.0454101662751,2.1939700465352594,7.25333332220713,2.4072222146723,115.66044864300116,250.29355319649963,251.3321836377368,252.31241320605463,253.24109209567848,253.69736354137711,254.54167321011013,254.95273159160817,255.32309414000997,255.6837898096388,256.40736419405744,256.7209391505652,11.792370423491075,11.727713965580778,11.556533199530204,11.729714033011856,12.005611121533915,12.136223835453636,12.513724605078044,12.713903008605463,13.182978215892147,13.644374034192989,14.08037487312134,14.497462634750237,62.98542421231986,44.77221438357418,62.98542421231986,44.77221438357418
2019-11-13 13:00:00+01:00,271.66202185911,120.876106857257,0.207,12.5,195.7535798719246,49.33552690823481,74.00059862399516,188.4624050816878,0.0719890706028131,55.694532086425845,338.34154293995323,1.0,55.694532086425845,45.07092672057168,2.1939700465352594,7.61142052249324,3.19442896557385,109.71983911997384,320.6551673773508,321.5709305220262,322.4351987119292,323.2540187044356,323.6567716438226,324.4011745878459,325.15807938367595,325.86378911858657,326.54631711081703,327.87000770976056,328.46600813508775,10.733155377960122,10.67508863182412,10.52163379524284,10.67337662706411,11.142961463691313,11.256966525906916,11.83020951045389,12.005501489689816,12.674919176998444,13.352917201799531,14.023850664224522,14.6931882141155,78.15379972308155,56.80792143220474,78.15379972308155,56.80792143220474
2019-11-13 14:00:00+01:00,41.6239783922831,122.502252790662,0.207,13.5,132.3566855252696,53.669152614377786,76.30526078691243,203.02963435611363,0.1232631694553412,57.92923154063358,175.6043482307261,1.0,57.92923154063358,29.106453612451546,2.1939700465352594,7.35166672070821,2.89472221732139,84.24496047743222,126.08202012258997,164.6138766240448,165.56619604678374,166.4684292155475,166.91132396474688,167.73161429902265,167.82066473236551,167.88226927959494,167.9460096048408,168.10958006020743,168.1629217523269,11.174497001525404,11.112579609728511,10.94839831241912,11.117456720813552,11.207534865108409,11.3354059933361,11.513204950036728,11.708704055080496,11.96334152241478,12.198454138106737,12.39685108360188,12.56502289128474,40.009615772078384,29.364762281046566,40.009615772078384,29.364762281046566
2019-11-13 15:00:00+01:00,60.9856187601884,81.5643395847744,0.207,14.5,91.58978577993663,61.171933545354506,80.53818046842103,216.9386439343926,0.2520109973128662,39.817224280000616,132.0473417393705,1.0,39.817224280000616,20.03951039612328,2.1939700465352594,7.10999995867411,2.78722222248713,57.86593054562844,58.58712827581259,59.28020627275654,121.32042140133169,123.4581278098712,123.76234107231072,124.3257640314276,124.371223230206,124.3983937802786,124.4276183596876,124.51266715306625,124.53654335093611,7.68055478793972,7.638001049582715,7.525187557929795,7.641281532543696,7.694067829797497,7.781872710809674,7.8942660882534845,8.028519220552756,8.193062947261506,8.343572649269843,8.468241005626501,8.571536598326597,24.420039020728208,17.458268111023735,24.420039020728208,17.458268111023735
