Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
55.696,12.104,1.0,0,180,0.5580005837544568,3.433849746181273,interior,0.04,12,glass,glass,,True,True
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2019-04-03 14:00:00+01:00,72.6034937381744,334.599239518907,0.229,13.5,378.7289004720663,46.60404209702403,52.56815226343097,203.78662697239565,0.0,267.44689079567877,383.9262357221723,1.0,267.44689079567877,92.9499329820016,1.301540614797204,13.7099999454286,3.34194443706009,368.4766503809742,368.00238446662826,368.728476255474,367.7252131324642,367.43768687147644,366.93320548208004,366.60759330650285,366.02594328524543,366.2823528556826,365.1531331172084,363.0305998191068,361.8432529356313,50.911981453729965,49.31637415852333,47.02960600550809,45.23495217649367,43.26367417804981,41.8289180966962,40.4456797082925,40.10531092098408,40.18627754121203,41.68674757431585,43.847826782395074,47.83405919058039,27.786034412449453,270.0,0.3249150768199628,2.5491551176068934
2019-04-03 15:00:00+01:00,218.604128561417,281.007641601562,0.229,14.5,399.751951130626,39.154261029398306,57.09871005750906,221.23344253759203,0.0,265.2360972258648,470.7610925972448,1.0,265.2360972258648,108.65035713920567,1.632526657906325,13.8941665490468,2.82805555512507,453.15314078739794,452.16237948686205,450.7926248675752,449.77867943932307,448.7628812730099,446.3746338766051,445.4593390753038,444.1065560410288,443.2107416089267,441.0335435735947,440.08424590751764,439.38557069122294,60.6805702364446,58.209532450790114,55.74647930690601,53.42888738945539,51.104919264605996,49.9365483112392,48.12824531671411,47.147081888325545,46.75091421761061,47.452715438880205,51.04288316645663,55.84886350745357,45.53375381800645,270.0,0.20116896290240605,2.7333607902080947
2019-04-03 16:00:00+01:00,283.67410744561,197.617251205444,0.229,15.5,324.35411831815475,29.313494955587895,63.463409705022386,236.82213714259623,0.0,186.52906595994443,493.7126464830966,1.0,186.52906595994443,97.35729284581569,2.167259471239777,13.1727777587042,2.83944444109996,475.20713555636615,473.3525986474913,471.5019592243748,468.6235801336844,465.4597834826104,464.94066072432935,463.3617106708821,462.8498032874763,462.35456456970553,460.7808138258143,460.4802714617288,459.50115807909447,56.69042777368344,53.21250047825245,50.62795125192103,48.1972807797711,45.678223664576784,43.23841477614985,42.253456513913086,41.3688993033606,40.98318214625815,41.89586167446766,44.28487133531282,49.01266569584272,59.177705392369774,270.0,0.1286202894030437,2.921472686496928
2019-04-03 17:00:00+01:00,53.2256800843609,144.465777121649,0.229,16.5,161.77139400074287,20.60308430441324,71.02614868391544,250.8116618396476,0.0,97.53515881254278,213.11470235763971,1.0,97.53515881254278,53.85553851033647,3.222248437147125,11.6300001621246,1.77694443936149,203.09663126893753,203.03534566758867,202.97573130708443,202.9179491775001,202.63977449764053,201.85609735998594,201.07020354510001,199.30876561558745,198.51615036036713,196.73281046840168,195.9590593014094,194.2554604232518,36.55239988498932,36.410158279516715,36.16057077312412,35.98128335052682,35.704658205969494,35.51882152483092,34.63952306618683,33.83303902392148,33.264825339505656,32.81145235887164,32.67154896821853,33.04505147318772,60.0,270.0,0.12498788186223753,2.933849746181273
2019-04-03 18:00:00+01:00,4.37553335502743,72.8517280896504,0.229,17.5,73.66822543371475,50.150420482753056,79.24526564275966,263.73110330255764,0.0,49.0306247300416,82.16010186334206,1.0,49.0306247300416,17.63370036747554,3.4338497461812727,11.4855555322435,2.43138888768023,78.12230645191225,78.57946998863181,78.73109779099616,78.85512180953256,78.56367162514081,78.6989525329971,79.20093581122879,79.37633908641524,79.05959881424587,78.77801236542268,78.43433680163982,77.78639245669791,9.975884245048608,9.846328671994483,9.861010322530927,9.41493189716645,9.418452114409387,8.973465193528614,8.825004221671117,8.630538480624853,8.625684297917596,8.622736553707938,8.885173858225473,9.188798007414112,29.30980319865897,270.0,0.3132347567669127,2.561864218918111
2019-04-04 06:00:00+01:00,3.72291274623173,10.0979036606424,0.229,5.5,10.153245450959934,87.07407592988277,89.14825621152198,81.34383683102737,2.1985576322454815e-15,7.117207867063544,10.284554272850839,1.0,7.117207867063544,0.0033847672700603694,3.433849746181273,8.16585372521625,3.25203250917961,9.595420488585917,9.59542048858592,9.59542048858592,9.59542048858592,9.59542048858592,9.59618789271933,9.59618789271933,9.59618789271933,9.59618789271933,9.59618789271933,9.59618789271933,9.59618789271933,1.2628872296714697,1.2030295221483032,1.1525827930513997,1.11375839600106,1.0882514209568879,1.0770008341791955,1.0803434019267908,1.0996381625371219,1.1312498068994952,1.17428163422647,1.2266435918132128,1.285941306375987,2.0981024991098565,90.0,0.5396952771092636,2.4345201393975544
2019-04-04 07:00:00+01:00,61.673382920689,55.1187456077999,0.229,6.5,62.37543670665299,66.16914567420072,83.24273839659172,89.99086778651724,0.0,33.43822506729605,101.42743250497305,1.0,33.43822506729605,14.9347394792616,3.433849746181273,8.07722236050499,2.9733333301213,93.13644941661269,93.12295892662631,93.24333753362458,93.3556363454411,93.34212930129195,93.44778698942022,93.44895896665108,93.53682787309711,93.53635076119238,93.62769584692342,93.6273556181209,93.70348587437644,5.771848566630682,5.558408512254119,5.395770076504962,5.304397003996814,5.307765955671612,5.4312779077759625,5.5532306051771,5.726339322024151,5.986147640066981,6.210952161556691,6.450707884249337,6.755476604503304,17.073592484872393,90.0,0.4112006983317201,2.477921310282704
2019-04-04 08:00:00+01:00,235.570193449656,105.800419765048,0.229,7.5,167.4015071945479,26.11086002609167,74.84104510501001,102.5768474359515,1.2932691954385214e-16,62.77037805262058,374.37272401656696,1.0,62.77037805262058,50.052823079181294,3.4338497461812727,8.69666662746005,3.28555554913149,354.47922277388443,355.61764634586706,356.1056293657335,356.6138181726973,357.71463229518935,358.19941527011986,358.6796490333437,360.3958994115322,361.5189644364221,362.6292259051486,363.7261474706845,364.89499338718326,16.529782685265275,16.33915976164757,16.861130842509148,17.50506555106475,18.20591727621927,18.901614131336302,20.175972583350465,20.88561225000427,22.12055466084795,23.36927612744341,24.606946769261675,25.800939880472875,51.18786317958154,90.0,0.1683979759828464,2.8070808636813176
2019-04-04 09:00:00+01:00,358.845274310641,159.250246895684,0.229,8.5,300.2735827912795,24.141683291087787,66.85919863831737,115.95248909717247,0.0,151.20952129659494,540.5367874409158,1.0,151.20952129659494,86.86661945291745,2.584984749473053,10.1833333015441,4.12305555376741,509.91349195056773,510.8002148369119,510.8170424358815,511.95038050579444,512.2340251595461,513.5145272312043,513.9339494103025,514.4023796627531,518.0110106716611,519.6049926757039,521.2141224922821,522.8322337103494,46.8418506469735,42.43444805958702,39.3414195144758,37.784907974286845,36.97092099253049,37.1007497551256,37.599543557271176,39.16008578302467,41.05007603662687,42.87618928797869,44.91093760413408,46.83733146226495,60.0,90.0,0.12498788186223753,2.933849746181273
2019-04-04 10:00:00+01:00,474.905450015597,190.070301734076,0.229,9.5,429.0413844156212,34.29503545899901,59.788249957210255,130.69383987502727,0.0,254.23403746296174,641.1906582946092,1.0,254.23403746296174,116.8139475560923,1.8520214274968865,11.718333307902,3.94333332926034,603.1898384314111,603.2146803099274,604.0906305593408,604.2215860519397,604.4504843358886,605.5938223774041,605.7961932842352,608.6409164262149,611.4830140047713,615.0447825196321,618.2697233882376,621.0253083965581,54.71178037085917,46.3346852073967,40.926355403218686,38.103599206740085,37.419268975883575,37.87907837547884,38.90627235021686,42.3296060236988,46.198864588081676,50.21345246045857,54.196012855046035,58.372119596810414,52.476333233128265,90.0,0.16144967585861997,2.8247606642006895
2019-04-04 11:00:00+01:00,621.679758283827,181.414059193929,0.229,10.5,544.8580824176795,43.02375347844073,54.22412301161229,147.24453528524953,0.0,363.4140132833077,676.4826876924025,1.0,363.4140132833077,138.843149462551,1.4440712655728274,12.6244443204667,4.2233333243264,639.597585566502,640.2670409703534,640.2021054993102,640.9074692687924,640.9087267462252,641.3601281018293,644.4333010623047,647.5430266813244,650.9971812381518,653.9673936961034,657.2604025479776,660.0240856852915,65.48640269367738,54.93921136198923,47.22226123662271,42.49503384442304,42.3860264732005,42.01554991015486,45.04108338016948,48.349787017195446,50.730518847176846,55.60606673566109,61.09661747039519,66.04445448546538,36.90130831467535,90.0,0.25778134101060396,2.634178798137498
2019-04-04 12:00:00+01:00,602.123045942518,181.450060865614,0.229,11.5,561.820090587541,48.66360346948713,50.82325021870068,165.59946359605965,0.0,400.04192204316007,592.9206979447247,1.0,400.04192204316007,136.52612257807664,1.1712864667590703,13.3333333651224,3.97694444763991,569.0401652076689,568.8722045957949,570.7366686185612,572.4675009869626,572.3077796095326,573.9303580926072,573.957096296478,575.3556752185807,575.3450201899811,576.7557978679878,576.7445184376031,577.9559330769624,68.61988387704169,60.52081579792474,53.73259763355734,48.498952046508,45.85360816728183,45.674643675075835,46.260771767450414,48.108916049538095,52.13452564925449,56.03372960083945,60.7607612444852,67.03070392091121,16.97155042451422,90.0,0.412052170594746,2.477399934228419
2019-04-04 13:00:00+01:00,435.096762635972,222.429641850789,0.229,12.5,501.4568596258266,49.853893587005125,50.111232015765026,184.9727643834438,0.0,359.9808568722527,505.9999558659757,1.0,359.9808568722527,117.36542998452194,1.0578856898671154,13.9794444613986,3.6302777800295,491.78798855054896,491.78741832765394,491.78684214877273,491.28439294241264,491.5382821227285,491.53860219101966,491.53894731541857,491.5393025872572,491.0373556080119,491.249254480003,491.2493866907343,491.2487447901558,58.48310952418975,53.263361501835135,48.69319211278927,44.657689913309255,42.12608871224063,40.75641270310138,40.645946481543604,41.88080057301623,44.77395311651636,48.89179978609213,54.28358428452606,60.61854947732242,5.921093576909101,270.0,0.5064212177491642,2.4391848397881866
2019-04-04 14:00:00+01:00,745.36827223036,150.099911159939,0.229,13.5,606.8120997472748,46.22347952265981,52.21257604240315,203.9860288414813,0.0,417.0325442659174,693.4870333784207,1.0,417.0325442659174,148.34551546380064,1.2999487756348997,15.6883333047231,3.7605555512011,677.3868063106312,675.0786996319389,672.9493174691027,673.027880784462,670.8848533851321,668.3413237699709,665.6799880803527,663.520548321394,663.6303895599954,663.2952348826016,663.3598188125281,663.0891834153628,68.65198170964221,63.10112729571347,57.20552462203167,53.90904201286637,49.30893622854249,46.85452262361467,44.59226301091508,45.68792824776851,46.88080585526394,52.623555970899375,58.887181071903086,70.21266757690653,27.66856707810141,270.0,0.3258224628604783,2.5482012376223953
2019-04-04 15:00:00+01:00,681.728616502549,136.429129282633,0.229,14.5,510.0050120583561,38.80327246091691,56.77123279216959,221.48399419371788,0.0,317.7577776909846,722.4904715019021,1.0,317.7577776909846,128.3704199413403,1.6268783793072505,15.9433333979712,3.08777777668502,706.0078428132631,699.6698915392104,696.1727738183617,693.1032460759532,690.0094090060629,686.7844897695459,685.8569461190265,685.9280139681033,686.1476031538227,686.5287393079046,686.1902793385739,686.766558707491,59.22697249406432,53.91693204620412,48.90079777292866,43.99141899386181,39.41019041244874,35.2922897922353,32.789898476217374,33.27336488154451,35.261620862044836,39.33498779285702,47.249058062265576,58.23319415127344,45.317972569892845,270.0,0.2024905436966743,2.7306780419208874
2019-04-04 16:00:00+01:00,560.600195227728,131.010764376322,0.229,15.5,384.11089911308363,28.993671259509842,63.16127999490581,237.0962741599794,0.0,196.82428983420863,685.9397838503979,1.0,196.82428983420863,100.47472268976642,2.1526519117358944,15.2122221999698,3.77138888902134,665.4351575747455,662.9409206050567,660.45507837889,657.9855239457754,652.4105005432128,652.4985653178857,652.6489313410868,652.1254867382045,652.2774896184993,651.8690165414575,652.3777389931224,652.1647734291712,46.436995356841535,43.08267451908761,39.6498716765522,36.446157574283305,33.21236082157591,30.364981841793686,29.810929347635366,29.720145514111397,30.82682784497763,33.25279470720185,38.340297004128054,46.728383395482396,58.9242687744904,270.0,0.129757685847325,2.9176791527062016
2019-04-04 17:00:00+01:00,509.88567521837,105.324502499898,0.229,16.5,273.49634335121846,20.221468211981872,70.74198902025717,251.0926173010907,0.0,93.17489897416704,658.156964130543,1.0,93.17489897416704,75.41900324264495,3.1835018860391795,14.5816666020287,3.50055555105209,640.6402797096448,638.3905618696851,636.1187967457361,633.8279910919468,629.0865705033661,628.6555754060664,628.2364898319854,627.2768019007808,626.91956475609,626.070916901543,626.0329183059863,625.7502766084433,34.69054006559239,32.656551589131766,30.543351497743284,28.747812285191294,26.927537708866794,25.593497567364075,26.059273508097736,27.047981686528917,29.135519406830024,31.880514212259047,35.72402884171647,40.26688656088,60.0,270.0,0.12498788186223753,2.933849746181273
2019-04-04 18:00:00+01:00,295.303647783067,61.5432368172539,0.229,17.5,118.04095745525106,48.93105003193447,78.97012726458577,264.0108406089262,3.879807586315563e-16,34.66265677287491,300.8051967329947,1.0,34.66265677287491,31.94956910601489,3.4338497461812736,13.4005556159549,3.5044444385502,293.18684925355694,292.49111248552015,291.73895633948024,290.9344466978176,290.82813014803094,289.9747180552402,289.1242326793905,288.4296694525868,288.247519249605,288.06382751473643,287.6033270534993,287.40672810269507,11.423062233854324,10.557032362174008,9.945299554542819,9.528657033359558,8.695759057713747,8.520292305468136,7.724971601756874,7.152810158447539,6.924138729745297,6.4735405840587426,6.450065230135866,6.641243046994845,30.24447903229474,270.0,0.3061552155915416,2.5699657017982656
2019-04-05 06:00:00+01:00,14.6918652285547,11.5094326559235,0.229,5.5,11.783357261107763,86.32924691184137,88.9316786543317,80.98384687390501,0.0,8.12215986642936,12.443963801756375,1.0,8.12215986642936,0.006084781034762487,3.433849746181273,7.08235286263858,3.18161765617482,11.175596143995431,11.175596143995431,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,11.177079803483986,1.4356157796292552,1.3678501365651539,1.3112002711603405,1.2681448637329031,1.2405060110528605,1.2292295835645484,1.2345629712843909,1.2558766505338608,1.2919141241400163,1.340730277914752,1.4056327763738148,1.473105389079573,2.63504008173706,90.0,0.5350136263338394,2.434907105608667
2019-04-05 07:00:00+01:00,191.72471060223,44.3055199835035,0.229,6.5,68.04279810787924,64.84034117271887,82.8880076899078,89.83290007592672,1.163942275894668e-15,24.989264058167123,154.22866050740816,1.0,24.989264058167123,17.567147105686406,3.433849746181273,7.45166664653354,2.91249999751647,140.18984153652772,140.28183844899115,140.66208312327777,140.66172320726076,141.00983634860395,141.34966638622987,141.35024106612585,141.65918383876885,141.6584725037725,141.9562129485446,141.94842853214965,142.22677544597283,4.626672953001681,4.435230060983717,4.514519093942205,4.454059273076234,4.4611339853560645,4.722658206926348,4.816023822431628,4.939573045308388,5.317928208597323,5.472972872057244,5.644351844286284,6.069360204642355,18.047748785185235,90.0,0.4030958476106876,2.4830510866949878
2019-04-05 08:00:00+01:00,414.346291012234,84.2803268220689,0.229,7.5,195.121770648171,23.279708703323152,74.48389680031886,102.42022850923179,3.879807586315563e-16,48.11051197315293,534.8770860713819,1.0,48.11051197315293,55.72251623818188,3.433849746181273,8.62777778837415,3.38972222349709,510.89355084273944,511.26968578194754,512.0836755424743,512.4564846476497,513.2612891919413,513.6144132373851,513.965198004424,516.1905694707756,518.0399774228666,519.7953403781146,521.5306790166368,523.2454692382144,12.920704812484992,13.10953605546065,13.524539285337545,14.013939402069276,14.202874699850051,14.697451174234248,15.206799160785865,16.94754059658326,18.66574615546893,20.414528761875506,22.136959590702276,23.895109404953086,54.010157944979106,90.0,0.15343998882267024,2.8462079334128525
2019-04-05 09:00:00+01:00,495.844821166992,114.297212876213,0.229,8.5,312.0556589103221,23.883664847353955,66.49486085590958,115.8081412517521,0.0,141.21599300085487,635.4410287385548,1.0,141.21599300085487,84.48915344456857,2.5513394498339865,10.6122222264607,3.45750000493394,604.9212954004922,604.9452094069484,604.4492681120886,604.7713893184962,604.6266147592471,605.1612300365258,605.1984798403993,605.2804507034821,610.3606380231556,612.6738028757771,615.0019557274677,617.3383922981512,42.75210495657694,36.6634259860807,32.00874297652455,29.283638169655717,27.53496483421621,26.990644903889248,26.9558941860483,29.01281036600788,31.514188170122555,33.98630151211502,36.73595820525215,39.403641410321946,60.0,90.0,0.12498788186223753,2.933849746181273
2019-04-05 10:00:00+01:00,636.023895094129,136.366215048895,0.229,9.5,459.99966597407274,34.054857465199504,59.41350561344376,130.57893400382724,0.0,262.3936491334342,729.1761648466365,1.0,262.3936491334342,119.02131072519357,1.8381989793825957,12.7155554930369,3.0577777761552,691.7255202223477,690.6613892464278,690.8030352055794,690.5129840371113,690.9198145161741,691.3809683508397,691.2224221370952,695.0508365501142,698.3422398816587,701.63006716295,704.9052459702345,708.1618311870673,52.79075304277671,42.2781247484018,35.86620644861251,32.28409172776745,30.717095546392418,30.285801005619764,30.93653035535687,34.53430331118649,38.6833621216105,43.24178799226068,47.81494377330257,53.31796317369008,52.10857696409148,90.0,0.16341256765842022,2.819682675903506
2019-04-05 11:00:00+01:00,686.836555141872,149.455674362182,0.229,10.5,554.7216724014728,42.72869992213698,53.83964105121032,147.18435214687543,0.0,368.0729297074855,695.0608088745009,1.0,368.0729297074855,138.38559484240798,1.4378759458856574,14.0205556074778,3.6316666631235,660.6817868725132,661.1198585438383,661.4039857780142,661.3368265472658,661.193125471685,661.0489830572837,664.4156757361745,667.3935511945227,670.727428616515,673.5744406309235,676.3597221600976,679.4163179746546,65.5040884045616,53.97572441618956,45.964752300441795,40.70653960957453,40.34903984051186,39.721531251306914,42.1347782115464,45.85912374643942,48.16936842416695,53.12271845394863,57.873387798398475,63.58136520985954,36.55841281523467,90.0,0.26017958060291885,2.6305997226349014
2019-04-05 12:00:00+01:00,688.065739949544,163.591810056898,0.229,11.5,601.8468093321644,48.311206379833926,50.43615247731579,165.6217480732909,0.0,428.5269878390514,635.0221266733921,1.0,428.5269878390514,145.10540324152703,1.1686454619810818,15.234444422192,3.77749999066193,611.4334610835367,611.4611405941995,613.0805664948973,614.6171787984556,614.6102437080228,616.1853849294969,615.9761403047544,617.5780751641498,617.3677357664801,618.9465793466089,618.5085792016431,620.1019470119351,73.32830954020845,64.68327063491527,56.8999706046844,51.571011260289005,48.143960758672605,47.543431644046024,48.343448605166316,50.326697738514675,54.01547591084183,58.8088467100046,63.73536491089808,70.66061535531539,16.728461974193053,90.0,0.4140824399331087,2.4761701173303345
2019-04-05 13:00:00+01:00,692.058456759982,165.90555759006,0.229,12.5,613.2039042058647,49.468403263747106,49.73451014461934,185.0908483099667,0.0,441.3158834064613,619.4676838125573,1.0,441.3158834064613,143.3944168108963,1.0584714843047345,16.2955557187398,3.86833333174387,604.8884490024675,604.8876973264926,604.8869363973711,604.6098689772766,604.6102548605277,604.6106769849903,604.6111200873509,604.6115735460062,604.2914783770564,604.2919073606613,604.2921074371699,604.2912937917572,70.19074586629212,63.36708406997692,57.41306867155667,52.66550961509595,48.97886483168816,47.26536596788989,47.203221139130044,48.90548531288008,52.43373384504717,58.27857551581777,65.445503925411,73.83981311861771,5.980537365641467,270.0,0.505905268237427,2.4392924012258783
2019-04-05 14:00:00+01:00,710.172982618543,150.059717941284,0.229,13.5,588.6641941092569,45.8446127542124,51.85874675569059,204.1858965493399,0.0,404.60530193823746,672.2348169869033,1.0,404.60530193823746,144.42361327173842,1.2983817386339174,16.8355555322435,3.97361111309793,656.9723991062385,654.6635340691946,652.2353504198376,652.5958907100343,650.1338225682442,647.884534625854,645.429465796785,643.0387560826323,642.7910169321465,642.8006209743417,642.862085724103,642.5899859412076,67.0805247011967,61.638710460729286,55.84788640508262,52.09702913604529,48.11163910435996,45.90039224119844,43.459616685193815,44.165060369311966,45.60432239874573,50.90728251178698,58.60617044105094,68.1072672269096,27.552571382150774,270.0,0.3267194387732869,2.547262960860853
2019-04-05 15:00:00+01:00,422.558035914458,205.237423305404,0.229,14.5,438.79801470560847,38.453684275700375,56.445480931217,221.73480278658306,0.0,281.12346988107765,583.0374693835034,1.0,281.12346988107765,118.2763746033989,1.6213533927878365,16.5620111912988,3.92821229153505,567.1896712878261,561.4130319753527,558.6302455271755,555.8154349692984,552.9743829164526,549.5754091040267,549.2114637112522,548.0300249341125,547.7703649102361,547.6368947118767,546.4461003116593,546.4351481816922,61.3232608368292,56.74065364230085,52.365917243653854,48.04607598548607,43.95256391807916,40.39072670242528,37.37148176919463,37.68995693388573,38.547040181842085,40.94541948456651,46.08279295547183,54.39577941862501,45.10472083072915,270.0,0.20380158628932354,2.7280365408792058
2019-04-05 16:00:00+01:00,571.730484348817,140.807802290637,0.229,15.5,401.6053468806085,28.675099194843956,62.860746035705475,237.37020783933616,0.0,209.61224273731287,709.0824916331354,1.0,209.61224273731287,105.37308168033235,2.138425200008411,15.7674094866909,4.64011142247234,688.3672256344737,685.8298855149116,682.725626408824,680.179289220027,675.0897558013938,674.48836846624,674.6166587734648,674.7166060430015,674.1479334033062,674.3603339596242,674.1545556326425,674.5557354725705,49.53511577589444,45.90162472154722,42.46624217863022,38.96560040812588,35.77055731704716,32.59257471534821,31.953383673742312,32.09983351891303,32.86897792038071,35.33732073837999,41.07504118126941,49.7923359733461,58.67308656606056,270.0,0.1308932321623119,2.913929328363531
2019-04-05 17:00:00+01:00,502.391426255967,101.252913135952,0.229,16.5,269.29163319321935,19.841949864876657,70.45922076354867,251.37289205903767,0.0,92.45981826659978,646.4066788023299,1.0,92.45981826659978,73.91838166464697,3.145954218611815,14.900555536482,4.3002777804931,629.234673066573,627.0022925965583,624.7515809965603,622.4817752229785,617.7793786678772,617.3871233625192,617.0132261325281,616.1355164782317,615.848589425075,615.120240156918,615.2112743525362,615.1123685597194,33.72985546435292,31.701343205139665,29.597522304108587,27.808845527576086,25.999196422644115,24.673043141512075,25.153526245023407,26.1585611315818,28.259616919846874,31.01700144785884,34.87044072394107,39.404160660138494,60.0,270.0,0.12498788186223753,2.933849746181273
2019-04-05 18:00:00+01:00,275.067213863796,63.3949578603108,0.229,17.5,117.31140566914982,47.69512636038139,78.69615784259138,264.28947552624504,5.173076781754084e-16,35.51439191007532,295.27649609713944,1.0,35.51439191007532,32.15710619899928,3.433849746181273,13.2077777544657,3.50861110703812,288.19243727014884,287.46055857553694,286.66352363965376,285.81035176420954,284.9632571179196,284.79259061089334,283.89682977816886,282.9412423927286,282.7412757554551,282.5081600968085,282.29687711388164,282.08947691727934,11.991056131305347,11.07956613651563,10.18287492422584,10.003663010478736,9.122356814502115,8.468234283743703,8.101331154476302,7.484984437999408,7.239178464843126,6.747490172192517,6.711072403705904,6.9037293198868435,31.19661673783478,270.0,0.2990123337490141,2.578454898501868
2019-04-06 06:00:00+01:00,0.148347304567046,12.0034888599229,0.229,5.5,12.006450633054772,86.06887504885249,88.85600633881182,80.41840803208788,7.759615172631069e-15,8.460188081806319,12.00635695037631,1.0,8.460188081806319,0.007302168034288499,3.433849746181273,7.8191304994666,1.61913043416064,11.348877288413723,11.348877288413723,11.348877288413723,11.348877288413723,11.350572054780466,11.350424820678573,11.350424820678573,11.350424820678573,11.350424820678573,11.350424820678573,11.350424820678573,11.350424820678573,1.4947902818445429,1.4239949013583302,1.3648799939492569,1.320018415007228,1.2912896916485068,1.279648723748591,1.2853214830818092,1.3084402715119776,1.3493127162702045,1.4011153083531909,1.4635139681017808,1.5336302768564292,2.8266340351045898,90.0,0.5333435531856145,2.435066424647464
2019-04-06 07:00:00+01:00,45.0251082521759,45.3969456036885,0.229,6.5,51.24646629567766,63.505302703904036,82.5352119893466,89.67496675054332,0.0,28.671801247019452,79.0318675750733,1.0,28.671801247019452,12.530347734098331,3.4338497461812727,7.83944437768724,1.56555555305547,73.29366497108225,73.40981357242067,73.41679414522757,73.53799459114748,73.64687134710039,73.76406622903224,73.75228945753175,73.86079290311123,73.85991569474076,73.95255348440817,73.95347227599987,74.04978122113297,5.012090245209241,4.784634246526289,4.652882426073749,4.6534732118294615,4.666143915301684,4.730430463856708,4.916928171203397,5.065715630254427,5.317969783429248,5.512460603155385,5.70770718367905,5.990954581502441,19.030241811306922,90.0,0.39496699779353805,2.4885031433974607
2019-04-06 08:00:00+01:00,279.28418176439,108.472776646084,0.229,7.5,184.85046623455503,20.102779030265047,74.12874973556752,102.26332328223431,0.0,65.03051117121494,429.19684976571494,1.0,65.03051117121494,55.890505349346014,3.433849746181273,9.50444442960951,1.92638888532916,405.8229027570135,407.0383387716628,407.5807090024795,408.66899909650203,409.1989912636981,409.72574950404044,410.8878727031745,411.4038375424236,413.41502964553183,415.3564576770974,416.57691806477135,417.7856959964836,19.056032638863904,19.39926237086133,20.055112904063595,20.27553732263696,21.038009109152558,21.794772394624797,22.499764933103446,23.862824205041804,25.21107294248457,27.069438458681876,28.40566533558602,29.685704987381087,57.37715309515775,90.0,0.13688183716206448,2.8947430729951495
2019-04-06 09:00:00+01:00,270.059155502584,214.589596515231,0.229,8.5,323.86145358584884,23.629793521239026,66.13256241574459,115.66315724056959,0.0,177.90862294703365,512.2570430826229,1.0,177.90862294703365,95.32295030192356,2.51884232692561,11.3483333057827,2.26083332796891,481.16547984527693,482.8276318240433,483.25425174728184,485.10319100862137,485.7290347741848,487.68394676301097,488.4145372218999,489.15587391617214,491.1732000047689,491.9601327468841,492.76780469814537,493.59111525127196,53.66730775896299,49.771272247482024,47.61815567734097,47.0248093452476,47.10483574512676,47.94777712293724,49.06469382965053,50.168241508915806,51.52430930651345,52.75614198464677,54.1490182748463,55.39674488475839,60.0,90.0,0.12498788186223753,2.933849746181273
2019-04-06 10:00:00+01:00,366.890595711602,228.26463801066,0.229,9.5,417.00338559317754,33.81433941613146,59.04077933106444,130.46310942807716,0.0,257.61293964650696,575.6417494894451,1.0,257.61293964650696,114.78398728612399,1.824818017623984,12.831111213896,2.5688888878458,538.9506641804076,540.5519860722634,540.9252910366686,542.5662888512096,543.1276342351805,543.7186530818024,545.3807947371276,547.3217458099532,549.7156917803608,551.6450984077381,554.554296059637,556.4429441058699,56.8982087194505,50.07009093855436,45.9728929524148,44.445698134223775,43.47469646962791,44.3652719071698,45.538637686446165,48.41797949500238,51.467213741590534,54.49363148940063,57.7203446304985,60.84618007885231,51.74502669039242,90.0,0.16536898866486516,2.8146876332014723
2019-04-06 11:00:00+01:00,230.897475376145,240.262852181328,0.229,10.5,377.7448975088603,42.43371633552615,53.457090610813125,147.12322890432654,0.0,258.1476883946134,431.18644098428683,1.0,258.1476883946134,100.53377187309921,1.4318547755119742,13.3155555460188,2.37111110389232,402.62502429251475,403.27598325061894,403.80545557918265,404.73484175402496,406.1917714109853,406.70204458684924,408.5260893743395,410.6621191259252,412.4665356905115,414.49764551956275,416.2065773300982,417.5418042715225,48.53829433140589,43.1355881897553,39.72831445176067,37.261060942697654,37.896831459938824,37.84473251951281,39.964948156330294,42.5684623648945,44.51621070817581,46.917817563134236,50.247630673953516,53.764524832939514,36.22091986539086,90.0,0.262550450743133,2.6271051300762975
